lat,lng,depth
-27.597810,153.300581,-2.45
-27.598028,153.302877,-0.90
-27.597591,153.298044,-3.24
-27.597367,153.295777,-3.64
-27.597806,153.300324,-2.43
-27.598034,153.302614,-0.95
-27.597370,153.295512,-2.95
-27.597592,153.297791,-4.05
-27.597815,153.300087,-2.53
-27.598031,153.302355,-1.10
-27.597591,153.297537,-3.59
-27.597372,153.295271,-2.55
-27.597809,153.299820,-3.50
-27.598031,153.302097,-1.48
-27.597594,153.297286,-3.49
-27.597361,153.295008,-2.22
-27.598036,153.301862,-2.09
-27.597595,153.297030,-3.60
-27.597372,153.294827,-1.58
-27.597657,153.299508,-3.10
-27.598037,153.301592,-2.36
-27.597591,153.296777,-3.43
-27.597374,153.294511,-2.21
-27.597806,153.299061,-3.34
-27.598031,153.301355,-2.48
-27.597579,153.296525,-3.66
-27.597815,153.298827,-3.36
-27.598026,153.301087,-2.52
-27.597597,153.296273,-3.77
-27.597816,153.298550,-3.62
-27.598254,153.303115,-0.87
-27.598006,153.300835,-2.54
-27.597598,153.296018,-3.89
-27.597808,153.298299,-3.84
-27.598039,153.300580,-2.44
-27.598039,153.300328,-2.46
-27.598217,153.302702,-0.95
-27.597816,153.298053,-3.46
-27.597584,153.295768,-2.95
-27.598038,153.300071,-2.66
-27.598257,153.302388,-1.14
-27.597820,153.297798,-3.28
-27.597585,153.295525,-3.01
-27.598250,153.302115,-1.85
-27.598041,153.299818,-3.40
-27.597813,153.297537,-3.41
-27.597590,153.295258,-2.80
-27.598253,153.301867,-2.07
-27.597817,153.297290,-3.56
-27.597596,153.295007,-2.45
-27.597497,153.294759,-1.81
-27.597814,153.297031,-3.55
-27.598256,153.301623,-2.41
-27.597821,153.296795,-3.62
-27.598042,153.299066,-3.52
-27.597599,153.294599,-1.36
-27.598251,153.301347,-2.53
-27.597812,153.296524,-4.06
-27.598035,153.298807,-3.67
-27.598261,153.301088,-2.50
-27.598034,153.298556,-3.61
-27.597821,153.296272,-4.05
-27.598264,153.300850,-2.50
-27.598256,153.300590,-2.44
-27.598043,153.298298,-3.73
-27.597822,153.296017,-3.63
-27.598266,153.300331,-2.43
-27.597819,153.295766,-3.56
-27.598045,153.298048,-3.68
-27.598035,153.297791,-3.42
-27.598265,153.300075,-2.47
-27.598474,153.302354,-1.31
-27.597823,153.295522,-3.62
-27.598267,153.299819,-2.96
-27.598043,153.297541,-3.53
-27.597824,153.295259,-3.83
-27.598478,153.302102,-1.74
-27.597824,153.295015,-2.74
-27.598045,153.297289,-3.67
-27.598264,153.299630,-3.51
-27.598488,153.301870,-2.05
-27.598045,153.297049,-3.57
-27.598486,153.301600,-2.34
-27.597824,153.294755,-2.46
-27.598255,153.299322,-3.55
-27.598262,153.299060,-4.63
-27.598046,153.296791,-3.90
-27.597825,153.294537,-1.70
-27.598488,153.301361,-2.48
-27.598034,153.296524,-4.42
-27.598258,153.298807,-4.52
-27.598428,153.301088,-2.50
-27.598265,153.298552,-4.77
-27.598452,153.300836,-2.54
-27.598249,153.298304,-4.53
-27.598435,153.300582,-2.46
-27.598271,153.298057,-4.46
-27.598045,153.295768,-3.89
-27.598491,153.300326,-2.44
-27.598712,153.302690,-1.02
-27.598049,153.295519,-4.19
-27.598271,153.297801,-3.71
-27.598476,153.300076,-2.42
-27.598710,153.302360,-1.30
-27.598050,153.295258,-3.77
-27.598272,153.297552,-3.83
-27.598492,153.299822,-2.90
-27.598704,153.302102,-1.37
-27.598052,153.295011,-3.66
-27.598270,153.297293,-3.95
-27.598492,153.299575,-3.49
-27.598713,153.301861,-1.49
-27.598046,153.294763,-3.36
-27.598270,153.297038,-3.71
-27.598397,153.299315,-3.47
-27.598048,153.294503,-2.24
-27.598268,153.296782,-3.84
-27.598713,153.301605,-1.89
-27.598494,153.299065,-4.39
-27.598271,153.296530,-4.54
-27.598484,153.298806,-4.21
-27.598699,153.301352,-2.45
-27.598122,153.296522,-4.23
-27.598691,153.301090,-2.49
-27.598484,153.298554,-4.11
-27.598680,153.300835,-2.55
-27.598711,153.302873,-0.84
-27.598489,153.298308,-4.54
-27.598696,153.300583,-2.56
-27.598495,153.298057,-4.71
-27.598276,153.295519,-3.60
-27.598714,153.300329,-2.45
-27.598495,153.297795,-4.38
-27.598260,153.295260,-3.50
-27.598926,153.302742,-1.03
-27.598715,153.300075,-2.45
-27.598493,153.297541,-3.96
-27.598277,153.295007,-3.43
-27.598938,153.302355,-1.12
-27.598716,153.299832,-2.55
-27.598491,153.297292,-4.15
-27.598276,153.294753,-3.41
-27.598716,153.299577,-3.74
-27.598931,153.302118,-1.15
-27.598493,153.297032,-4.77
-27.598276,153.294499,-3.42
-27.598493,153.296792,-4.14
-27.598709,153.299315,-3.75
-27.598932,153.301916,-1.11
-27.598478,153.296525,-4.08
-27.598718,153.299059,-4.34
-27.598914,153.301604,-1.45
-27.598719,153.298811,-4.21
-27.598491,153.296274,-4.02
-27.598936,153.301369,-2.13
-27.598710,153.298555,-4.27
-27.598933,153.301089,-2.32
-27.598498,153.296024,-5.20
-27.598715,153.298299,-4.61
-27.598499,153.295765,-4.26
-27.598894,153.300837,-2.47
-27.598501,153.295514,-3.98
-27.598722,153.298046,-4.72
-27.598936,153.300580,-2.51
-27.598501,153.295258,-3.82
-27.598720,153.297806,-4.65
-27.598915,153.300337,-2.48
-27.598721,153.297549,-4.37
-27.598502,153.295011,-3.25
-27.598943,153.300092,-2.49
-27.599150,153.302612,-0.95
-27.598713,153.297293,-4.60
-27.598485,153.294754,-3.10
-27.598937,153.299820,-2.43
-27.599157,153.302361,-0.90
-27.598501,153.294499,-3.06
-27.598721,153.297037,-4.91
-27.598943,153.299570,-3.19
-27.599162,153.302105,-0.95
-27.598719,153.296780,-4.84
-27.598935,153.299345,-3.86
-27.599165,153.301865,-1.05
-27.598709,153.296526,-4.50
-27.598945,153.299060,-4.04
-27.599156,153.301623,-1.29
-27.598721,153.296276,-4.90
-27.598942,153.298806,-4.13
-27.599161,153.301345,-1.92
-27.598724,153.296021,-6.00
-27.598942,153.298554,-4.43
-27.599153,153.301087,-2.21
-27.598724,153.295766,-4.98
-27.598947,153.298302,-4.55
-27.598726,153.295512,-5.96
-27.599151,153.300835,-2.35
-27.598942,153.298053,-4.84
-27.598720,153.295260,-4.03
-27.599145,153.300581,-2.45
-27.598927,153.297806,-4.80
-27.599151,153.302865,-0.84
-27.599136,153.300334,-2.56
-27.598727,153.295011,-3.86
-27.598916,153.297539,-5.02
-27.599374,153.302863,-0.85
-27.599383,153.302618,-0.92
-27.599129,153.300081,-2.51
-27.598729,153.294765,-3.38
-27.598934,153.297287,-5.04
-27.598729,153.294545,-3.32
-27.599160,153.299823,-2.42
-27.598942,153.297043,-5.26
-27.599168,153.299570,-2.51
-27.598951,153.296781,-5.59
-27.599385,153.302124,-0.96
-27.599385,153.302354,-0.85
-27.599166,153.299324,-3.83
-27.599390,153.301875,-1.07
-27.598951,153.296548,-5.22
-27.599156,153.299066,-3.94
-27.599389,153.301596,-1.47
-27.598951,153.296288,-5.25
-27.599158,153.298824,-4.11
-27.599390,153.301347,-1.79
-27.598950,153.296065,-5.30
-27.599156,153.298553,-4.22
-27.599374,153.301089,-2.05
-27.598953,153.295768,-5.30
-27.599172,153.298317,-4.66
-27.599375,153.300835,-2.26
-27.598950,153.295530,-5.64
-27.599173,153.298101,-4.85
-27.598953,153.295278,-5.18
-27.599173,153.297805,-4.84
-27.599391,153.300589,-2.41
-27.599363,153.300336,-2.52
-27.598952,153.295043,-4.29
-27.599173,153.297545,-5.59
-27.599612,153.302872,-0.86
-27.599376,153.300081,-2.58
-27.599608,153.302616,-0.86
-27.598954,153.294759,-3.51
-27.599175,153.297298,-5.23
-27.599611,153.302356,-0.85
-27.599395,153.299830,-2.45
-27.598951,153.294504,-3.44
-27.599388,153.299569,-2.51
-27.599606,153.302115,-0.93
-27.599175,153.296781,-6.25
-27.599395,153.299339,-3.72
-27.599614,153.301864,-1.01
-27.599396,153.299064,-3.86
-27.599176,153.296606,-5.53
-27.599558,153.301638,-1.32
-27.599168,153.296276,-5.72
-27.599617,153.301379,-1.72
-27.599607,153.301090,-1.96
-27.599396,153.298579,-4.20
-27.599173,153.296079,-5.76
-27.599176,153.295767,-5.76
-27.599395,153.298302,-4.36
-27.599617,153.300864,-2.10
-27.599179,153.295543,-5.55
-27.599394,153.298049,-4.71
-27.599601,153.300589,-2.42
-27.599177,153.295262,-5.54
-27.599398,153.297808,-4.80
-27.599618,153.300329,-2.58
-27.599399,153.297543,-4.96
-27.599177,153.295013,-5.42
-27.599607,153.300085,-2.51
-27.599397,153.297308,-5.05
-27.599160,153.294758,-3.90
-27.599617,153.299822,-2.48
-27.599620,153.299573,-3.07
-27.599178,153.294590,-3.51
-27.599840,153.302116,-0.95
-27.599838,153.301858,-1.08
-27.599617,153.299324,-3.69
-27.599399,153.296792,-5.19
-27.599841,153.301638,-1.33
-27.599841,153.302374,-0.81
-27.599622,153.299066,-3.81
-27.599402,153.296528,-5.32
-27.599623,153.298808,-4.03
-27.599843,153.301368,-1.75
-27.599395,153.296277,-5.38
-27.599840,153.301095,-2.03
-27.599403,153.296023,-5.49
-27.599617,153.298307,-4.31
-27.599400,153.295777,-5.83
-27.599843,153.300584,-2.42
-27.599842,153.300841,-2.19
-27.599617,153.298053,-4.55
-27.599404,153.295520,-5.65
-27.599622,153.297795,-4.75
-27.599404,153.295272,-5.80
-27.599844,153.300331,-2.59
-27.599842,153.300079,-2.44
-27.599623,153.297547,-4.87
-27.599404,153.295010,-5.58
-27.599846,153.299831,-2.47
-27.599626,153.297306,-5.00
-27.599402,153.294759,-4.73
-27.600067,153.302113,-0.97
-27.600059,153.302364,-0.81
-27.599840,153.299572,-3.28
-27.599406,153.294575,-0.75
-27.599627,153.297040,-5.14
-27.600060,153.301876,-1.18
-27.599848,153.299315,-3.73
-27.599626,153.296782,-5.49
-27.600066,153.301645,-1.45
-27.599838,153.299065,-3.96
-27.599627,153.296531,-5.21
-27.600069,153.301361,-1.87
-27.599844,153.298812,-4.53
-27.599627,153.296276,-5.33
-27.599846,153.298563,-4.15
-27.599628,153.296024,-5.41
-27.600069,153.301111,-2.13
-27.600061,153.300860,-2.33
-27.599849,153.298304,-4.25
-27.599623,153.295771,-5.60
-27.599630,153.295515,-5.62
-27.599841,153.298051,-4.44
-27.600068,153.300588,-2.48
-27.599626,153.295263,-5.72
-27.599850,153.297806,-4.71
-27.600066,153.300335,-2.55
-27.599851,153.297561,-4.85
-27.599629,153.295009,-4.99
-27.600065,153.300089,-2.47
-27.599851,153.297305,-4.98
-27.599631,153.294756,-4.59
-27.600067,153.299842,-2.70
-27.600286,153.302383,-0.97
-27.600291,153.302111,-1.17
-27.600008,153.299577,-3.75
-27.599631,153.294519,-0.74
-27.599853,153.297035,-5.13
-27.599843,153.296782,-5.24
-27.600289,153.301857,-1.36
-27.600069,153.299326,-3.90
-27.599850,153.296535,-5.26
-27.600070,153.299064,-3.99
-27.600282,153.301609,-1.55
-27.599851,153.296277,-5.41
-27.600074,153.298811,-4.14
-27.600282,153.301346,-1.95
-27.599837,153.296023,-5.51
-27.600074,153.298575,-4.20
-27.600290,153.301119,-2.28
-27.599854,153.295772,-5.67
-27.600066,153.298309,-4.33
-27.600292,153.300852,-2.42
-27.599855,153.295517,-5.68
-27.600075,153.298057,-4.45
-27.600284,153.300587,-2.53
-27.600069,153.297797,-4.62
-27.599855,153.295269,-6.17
-27.600297,153.300338,-2.58
-27.599857,153.295021,-4.99
-27.600074,153.297552,-4.82
-27.600295,153.300083,-2.54
-27.599857,153.294762,-4.24
-27.600076,153.297309,-4.99
-27.600292,153.299824,-2.87
-27.600513,153.302361,-1.25
-27.599842,153.294502,-2.54
-27.600078,153.297040,-5.44
-27.600504,153.302612,-0.76
-27.600298,153.299571,-4.06
-27.600506,153.302195,-1.39
-27.600079,153.296802,-5.23
-27.600297,153.299320,-4.57
-27.600513,153.301858,-1.48
-27.600078,153.296531,-5.48
-27.600296,153.299065,-4.15
-27.600510,153.301598,-1.98
-27.600019,153.296276,-5.44
-27.600298,153.298812,-4.10
-27.600517,153.301349,-2.29
-27.600080,153.296024,-5.56
-27.600300,153.298575,-4.20
-27.600513,153.301125,-2.60
-27.600073,153.295773,-5.65
-27.600294,153.298304,-4.34
-27.600521,153.300853,-2.52
-27.600079,153.295524,-5.73
-27.600295,153.298060,-4.51
-27.600080,153.295270,-6.08
-27.600302,153.297805,-4.74
-27.600516,153.300585,-2.66
-27.600505,153.300337,-2.56
-27.600079,153.295013,-5.77
-27.600300,153.297550,-4.82
-27.600519,153.300079,-2.50
-27.600082,153.294756,-4.29
-27.600303,153.297290,-4.94
-27.600522,153.299843,-3.90
-27.600625,153.302373,-1.26
-27.600620,153.302616,-0.83
-27.600080,153.294512,-2.99
-27.600301,153.297040,-5.32
-27.600521,153.299571,-3.71
-27.600627,153.302113,-1.37
-27.600303,153.296787,-5.26
-27.600522,153.299324,-4.02
-27.600626,153.301852,-1.51
-27.600303,153.296534,-5.35
-27.600523,153.299066,-4.10
-27.600628,153.301618,-1.90
-27.600228,153.296277,-5.48
-27.600525,153.298815,-3.99
-27.600622,153.301353,-2.47
-27.600302,153.296025,-5.57
-27.600519,153.298558,-4.16
-27.600625,153.301101,-2.61
-27.600305,153.295779,-5.74
-27.600526,153.298306,-4.28
-27.600285,153.295517,-5.75
-27.600524,153.298052,-4.54
-27.600626,153.300840,-2.66
-27.600611,153.300587,-2.53
-27.600527,153.297798,-4.62
-27.600307,153.295266,-5.60
-27.600631,153.300338,-2.55
-27.600528,153.297547,-4.78
-27.600630,153.300083,-2.55
-27.600307,153.295019,-5.53
-27.600527,153.297298,-4.94
-27.600633,153.299831,-3.88
-27.600304,153.294757,-4.32
-27.600307,153.294512,-3.29
-27.600530,153.297052,-5.17
-27.600633,153.299588,-3.89
-27.600522,153.296792,-5.29
-27.600634,153.299320,-4.00
-27.600530,153.296532,-5.35
-27.600633,153.299072,-4.34
-27.600526,153.296280,-5.53
-27.600632,153.298833,-4.15
-27.600525,153.296030,-5.61
-27.600636,153.298600,-4.23
-27.600636,153.298308,-4.32
-27.600519,153.295772,-5.70
-27.600627,153.298051,-4.46
-27.600531,153.295525,-5.64
-27.600636,153.297811,-4.60
-27.600531,153.295279,-5.27
-27.600637,153.297553,-4.77
-27.600532,153.295011,-4.53
-27.600618,153.297291,-5.02
-27.600534,153.294761,-4.03
-27.600636,153.297047,-5.18
-27.600532,153.294506,-4.00
-27.600639,153.296795,-5.41
-27.600638,153.296532,-5.47
-27.600638,153.296280,-5.60
-27.600619,153.296027,-5.70
-27.600642,153.295775,-5.89
-27.600642,153.295523,-6.07
-27.600641,153.295278,-5.08
-27.600644,153.295013,-4.83
-27.600645,153.294762,-4.67
-27.600636,153.294504,-4.95
-27.600643,153.294259,-5.17
-27.600644,153.293998,-4.52
-27.600605,153.293870,-3.43
-27.600526,153.294258,-4.64
-27.600533,153.294007,-3.55
-27.600528,153.293868,-3.36
-27.600303,153.294252,-3.50
-27.600309,153.294009,-3.09
-27.600304,153.293888,-2.70
-27.600001,153.294249,-2.39
-27.600079,153.294004,-1.81
-27.600060,153.293867,-1.75
-27.599858,153.294274,-0.83
-27.599858,153.294001,-2.13
-27.599843,153.293870,-2.22
-27.599628,153.294255,-1.93
-27.599623,153.294053,-2.30
-27.599631,153.293870,-2.30
-27.599407,153.294277,-1.79
-27.599397,153.294004,-2.09
-27.599401,153.293867,-2.25
-27.599123,153.294280,-3.60
-27.599126,153.294009,-1.65
-27.599099,153.293899,-1.37
-27.598956,153.294257,-4.22
-27.598956,153.294033,-4.37
-27.598952,153.293870,-3.00
-27.598730,153.294246,-3.79
-27.598729,153.293994,-3.18
-27.598730,153.293879,-3.02
-27.598499,153.294253,-3.10
-27.598495,153.293993,-3.18
-27.598502,153.293869,-3.41
-27.598276,153.294252,-2.97
-27.598275,153.293991,-2.38
-27.598248,153.293866,-1.94
-27.598009,153.294255,-1.36
-27.598029,153.293991,-1.64
-27.598051,153.293931,-1.68
-27.597827,153.294247,-1.58
-27.597827,153.294018,-4.25
-27.597807,153.293870,-6.19
-27.597596,153.294243,-3.43
-27.597598,153.293992,-5.74
-27.597599,153.293913,-6.07
-27.597372,153.294259,-5.35
-27.597371,153.294107,-5.82
-27.597150,153.294378,-5.60
-27.567392,153.278423,-6.28
-27.570775,153.281151,-6.23
-27.570997,153.281163,-6.28
-27.571224,153.281115,-6.23
-27.571452,153.281184,-6.27
-27.571437,153.280979,-6.32
-27.571449,153.280956,-6.29
-27.571674,153.281241,-6.28
-27.569368,153.275150,-6.19
-27.564693,153.275131,-5.85
-27.565326,153.293782,-2.44
-27.569621,153.303286,-6.19
-27.510427,153.265161,-0.68
-27.510421,153.265414,-0.66
-27.510309,153.265171,-0.68
-27.510311,153.265414,-0.67
-27.510089,153.265154,-0.70
-27.510089,153.265411,-0.67
-27.509858,153.265159,-0.66
-27.509863,153.265419,-0.70
-27.508960,153.264652,-0.66
-27.509181,153.264900,-0.66
-27.508960,153.264910,-0.65
-27.508947,153.265185,-0.65
-27.510426,153.265665,-0.68
-27.510315,153.265680,-0.67
-27.510425,153.265928,-0.72
-27.510302,153.265927,-0.77
-27.510088,153.265677,-0.75
-27.510069,153.265923,-0.78
-27.510410,153.266181,-0.81
-27.510414,153.266419,-0.82
-27.510310,153.266181,-0.80
-27.510296,153.266420,-0.82
-27.510424,153.266686,-0.82
-27.510311,153.266682,-0.82
-27.510088,153.266298,-0.77
-27.510088,153.266429,-0.83
-27.510078,153.266674,-0.83
-27.510416,153.266928,-0.80
-27.510293,153.266926,-0.81
-27.510422,153.267210,-0.76
-27.510312,153.267198,-0.78
-27.509960,153.266928,-0.79
-27.510084,153.267182,-0.75
-27.510417,153.267444,-0.73
-27.510399,153.267686,-0.68
-27.510310,153.267483,-0.71
-27.510292,153.267701,-0.68
-27.510073,153.267433,-0.69
-27.509848,153.265663,-0.75
-27.509850,153.265921,-0.80
-27.509627,153.265662,-0.78
-27.509407,153.265662,-0.70
-27.509637,153.265920,-0.77
-27.509411,153.265912,-0.75
-27.509856,153.266165,-0.78
-27.509851,153.266419,-0.83
-27.509809,153.266677,-0.82
-27.509623,153.266180,-0.75
-27.509626,153.266429,-0.80
-27.509404,153.266170,-0.76
-27.509404,153.266418,-0.79
-27.509632,153.266678,-0.77
-27.509382,153.266676,-0.73
-27.509183,153.265683,-0.68
-27.509177,153.265912,-0.76
-27.508949,153.265912,-0.69
-27.509183,153.266166,-0.76
-27.509178,153.266418,-0.72
-27.509160,153.266678,-0.66
-27.508953,153.266181,-0.71
-27.508954,153.266416,-0.66
-27.509852,153.266928,-0.77
-27.509857,153.267187,-0.70
-27.509614,153.266926,-0.72
-27.509405,153.266960,-0.66
-27.509630,153.267197,-0.66
-27.509858,153.267441,-0.66
-27.508735,153.264393,-0.68
-27.508511,153.264399,-0.73
-27.508723,153.264646,-0.62
-27.508511,153.264645,-0.66
-27.508285,153.264137,-0.81
-27.508280,153.264394,-0.74
-27.508279,153.264642,-0.68
-27.508059,153.264396,-0.79
-27.508060,153.264644,-0.71
-27.507833,153.264644,-0.77
-27.507599,153.264641,-0.78
-27.507603,153.264897,-0.71
-27.506479,153.263879,-0.75
-27.507382,153.264394,-0.79
-27.507379,153.264647,-0.75
-27.507158,153.264134,-0.80
-27.507151,153.264389,-0.76
-27.507153,153.264640,-0.74
-27.507370,153.264894,-0.68
-27.507151,153.264894,-0.68
-27.506931,153.264136,-0.77
-27.506930,153.264390,-0.75
-27.506705,153.264133,-0.75
-27.506705,153.264392,-0.74
-27.506927,153.264640,-0.73
-27.506700,153.264646,-0.71
-27.506476,153.264140,-0.73
-27.506477,153.264388,-0.71
-27.506480,153.264639,-0.66
-27.506031,153.263375,-0.76
-27.505803,153.263374,-0.76
-27.505805,153.263627,-0.76
-27.505578,153.263373,-0.75
-27.505354,153.263370,-0.74
-27.506252,153.264134,-0.69
-27.506254,153.264385,-0.66
-27.505577,153.264388,-0.80
-27.505569,153.264638,-0.79
-27.505576,153.264897,-0.76
-27.505573,153.265146,-0.69
-27.505350,153.264895,-0.76
-27.505351,153.265143,-0.68
-27.505123,153.264890,-0.77
-27.505125,153.265144,-0.71
-27.504896,153.265143,-0.72
-27.504673,153.265146,-0.72
-27.504446,153.265398,-0.71
-27.508734,153.266162,-0.68
-27.483336,153.202459,-6.28
-27.483319,153.201822,-6.31
-27.483338,153.201570,-6.31
-27.483335,153.201350,-6.13
-27.483284,153.202096,-6.30
-27.483337,153.201066,-6.01
-27.483339,153.200811,-5.34
-27.483335,153.200586,-5.47
-27.483340,153.200306,-4.03
-27.483339,153.200052,-3.22
-27.483119,153.199798,-3.10
-27.483299,153.199641,-2.98
-27.483324,153.199292,-2.47
-27.483337,153.199039,-2.14
-27.483339,153.198793,-2.28
-27.483343,153.198535,-2.34
-27.483343,153.198298,-2.33
-27.483341,153.198029,-2.35
-27.483112,153.202462,-6.29
-27.483337,153.197775,-2.34
-27.483342,153.197521,-2.22
-27.483077,153.201319,-6.15
-27.483113,153.201069,-5.86
-27.483080,153.200812,-5.81
-27.483113,153.200567,-5.65
-27.483108,153.201666,-6.28
-27.483115,153.200316,-3.95
-27.483112,153.200052,-3.57
-27.483113,153.199800,-3.14
-27.483114,153.199544,-2.38
-27.483117,153.199292,-2.35
-27.483116,153.199045,-2.28
-27.483103,153.198785,-1.98
-27.483115,153.198538,-2.31
-27.483118,153.198028,-2.33
-27.483117,153.197787,-2.32
-27.483114,153.198279,-2.34
-27.483115,153.197521,-2.16
-27.482803,153.202530,-6.31
-27.482887,153.201570,-6.14
-27.482882,153.201316,-6.09
-27.482887,153.201067,-6.04
-27.482852,153.201823,-6.23
-27.482887,153.200818,-6.04
-27.482884,153.200558,-5.73
-27.482889,153.200310,-4.35
-27.482883,153.200051,-3.45
-27.482861,153.199803,-3.28
-27.482887,153.199544,-2.40
-27.482890,153.199292,-2.33
-27.482802,153.202110,-6.28
-27.482885,153.199041,-2.26
-27.482890,153.198788,-2.19
-27.482891,153.198540,-1.79
-27.482891,153.198284,-2.18
-27.482888,153.197774,-2.33
-27.482891,153.197554,-2.24
-27.482654,153.202450,-6.28
-27.482661,153.202076,-6.29
-27.482661,153.201900,-6.31
-27.482891,153.198027,-2.31
-27.482662,153.201083,-6.04
-27.482635,153.200570,-5.79
-27.482660,153.200818,-6.00
-27.482660,153.201317,-6.28
-27.482649,153.200413,-4.64
-27.482620,153.200159,-3.42
-27.482614,153.199802,-2.97
-27.482664,153.199544,-2.42
-27.482664,153.199292,-2.28
-27.482658,153.199045,-2.31
-27.482665,153.198787,-2.25
-27.482649,153.198549,-2.18
-27.482650,153.198281,-1.79
-27.482667,153.198046,-1.89
-27.482663,153.197777,-2.19
-27.482660,153.197521,-2.14
-27.482384,153.201076,-6.18
-27.482436,153.200828,-6.05
-27.482420,153.200608,-5.64
-27.482433,153.201316,-6.29
-27.482410,153.200407,-3.84
-27.482438,153.200054,-3.51
-27.482400,153.199802,-2.83
-27.482421,153.199544,-2.35
-27.482420,153.199294,-2.23
-27.482425,153.199047,-2.27
-27.482439,153.198785,-2.23
-27.482348,153.202083,-6.31
-27.482440,153.198540,-2.08
-27.482439,153.198278,-2.03
-27.482439,153.198026,-1.84
-27.482437,153.197774,-1.80
