lat,lng,depth
-27.519327,153.273024,-0.78
-27.518960,153.272769,-1.45
-27.518773,153.273023,-1.14
-27.518675,153.273274,-0.94
-27.517760,153.267706,-0.66
-27.517977,153.270942,-0.77
-27.517974,153.271003,-1.02
-27.517947,153.271248,-1.32
-27.518202,153.271506,-1.74
-27.517528,153.270993,-1.04
-27.517490,153.271248,-2.17
-27.517412,153.271501,-1.60
-27.517353,153.271761,-1.18
-27.518197,153.272127,-1.19
-27.517975,153.272430,-1.15
-27.517523,153.272612,-1.49
-27.517166,153.272514,-1.78
-27.517297,153.273016,-1.23
-27.515938,153.272027,-2.16
-27.515941,153.272256,-1.78
-27.515944,153.272515,-1.26
-27.516168,153.272765,-1.83
-27.516169,153.273021,-1.61
-27.515942,153.272766,-0.85
-27.515716,153.272030,-1.89
-27.519328,153.273016,-0.72
-27.517530,153.269461,-0.70
-27.479661,153.242939,-0.79
-27.479424,153.242934,-0.76
-27.478872,153.243944,-0.66
-27.479664,153.244073,-0.88
-27.480105,153.244108,-0.74
-27.480111,153.243841,-0.72
-27.480110,153.243577,-0.77
-27.480105,153.243369,-0.77
-27.479883,153.243318,-0.75
-27.479797,153.243065,-0.79
-27.479658,153.243821,-0.81
-27.479660,153.243134,-0.74
-27.479435,153.243806,-0.76
-27.479435,153.243453,-0.79
-27.479208,153.243813,-0.73
-27.479209,153.243485,-0.75
-27.479208,153.243313,-0.79
-27.478983,153.243686,-0.67
-27.478981,153.243567,-0.71
-27.478984,153.243098,-0.75
-27.474358,153.244314,-0.74
-27.474469,153.244310,-0.77
-27.476954,153.243780,-0.69
-27.477045,153.243830,-0.62
-27.477543,153.243794,-0.68
-27.477629,153.243834,-0.63
-27.477689,153.243833,-0.62
-27.477696,153.243818,-0.69
-27.477855,153.243850,-0.69
-27.478084,153.243866,-0.63
-27.478319,153.243897,-0.63
-27.478758,153.243287,-0.76
-27.478758,153.243316,-0.72
-27.478532,153.243558,-0.70
-27.478532,153.243569,-0.66
-27.478533,153.243312,-0.75
-27.478306,153.243780,-0.66
-27.478307,153.243424,-0.74
-27.478077,153.243816,-0.70
-27.477404,153.243599,-0.66
-27.476952,153.243672,-0.64
-27.476951,153.243556,-0.69
-27.476726,153.243780,-0.60
-27.476726,153.243818,-0.59
-27.476727,153.243559,-0.62
-27.476501,153.243658,-0.59
-27.476499,153.243558,-0.61
-27.476274,153.243559,-0.69
-27.476276,153.243222,-0.73
-27.476046,153.243215,-0.68
-27.475825,153.243177,-0.66
-27.475596,153.243157,-0.65
-27.474692,153.244065,-0.68
-27.471208,153.245447,-0.85
-27.470629,153.245435,-0.74
-27.470402,153.245951,-0.76
-27.470611,153.247210,-0.77
-27.469267,153.247974,-0.71
-27.510770,153.261865,-0.79
-27.510770,153.261613,-0.89
-27.510772,153.261364,-0.93
-27.510773,153.261112,-1.09
-27.510769,153.260857,-1.27
-27.510997,153.261613,-0.85
-27.510994,153.261358,-0.89
-27.511000,153.261106,-0.97
-27.511001,153.260986,-1.14
-27.511224,153.261618,-0.79
-27.511226,153.261361,-0.88
-27.511226,153.261117,-0.95
-27.511227,153.260858,-1.03
-27.511194,153.260622,-2.37
-27.511446,153.261616,-0.82
-27.511447,153.261360,-0.87
-27.511450,153.261107,-0.94
-27.511453,153.260855,-1.15
-27.511430,153.260612,-1.72
-27.511677,153.261615,-0.81
-27.511676,153.261368,-0.88
-27.511676,153.261115,-0.94
-27.511677,153.260856,-1.06
-27.511678,153.260614,-1.75
-27.511897,153.261619,-0.77
-27.511902,153.261361,-0.85
-27.511900,153.261113,-0.94
-27.511902,153.260860,-1.01
-27.511900,153.260624,-1.28
-27.512126,153.261615,-0.80
-27.512127,153.261364,-0.87
-27.512129,153.261122,-0.95
-27.512130,153.260860,-1.04
-27.512129,153.260619,-1.40
-27.512350,153.261618,-0.80
-27.512354,153.261363,-0.88
-27.512355,153.261110,-0.95
-27.512355,153.260857,-1.02
-27.512352,153.260604,-1.12
-27.512351,153.260354,-2.00
-27.512575,153.261615,-0.92
-27.512574,153.261368,-0.94
-27.512579,153.261109,-0.99
-27.512572,153.261868,-0.78
-27.512578,153.260858,-1.05
-27.512581,153.260620,-1.14
-27.512576,153.260364,-1.87
-27.512791,153.261869,-0.79
-27.512805,153.261618,-0.85
-27.512804,153.262135,-0.78
-27.512804,153.261368,-0.92
-27.512806,153.261118,-0.96
-27.512806,153.260858,-1.05
-27.512807,153.260680,-1.11
-27.513028,153.262377,-0.79
-27.513029,153.262127,-0.81
-27.512975,153.261869,-0.86
-27.513028,153.261619,-0.91
-27.513030,153.261368,-0.93
-27.513031,153.261111,-0.98
-27.513031,153.260862,-1.04
-27.513030,153.260611,-1.07
-27.513255,153.262377,-0.80
-27.513252,153.262125,-0.86
-27.513256,153.261876,-0.92
-27.513253,153.262630,-0.75
-27.513254,153.261620,-0.94
-27.513253,153.261364,-0.98
-27.513257,153.261115,-1.01
-27.513257,153.260862,-1.05
-27.513257,153.260611,-1.12
-27.513475,153.262632,-0.79
-27.513478,153.262382,-0.85
-27.513480,153.262125,-0.95
-27.513480,153.261871,-1.00
-27.513478,153.261617,-1.02
-27.513480,153.261370,-1.03
-27.513482,153.261112,-1.06
-27.513482,153.260861,-1.10
-27.513706,153.262631,-0.84
-27.513464,153.260613,-1.20
-27.513701,153.262889,-0.74
-27.513412,153.260406,-1.70
-27.513706,153.262384,-0.95
-27.513704,153.262124,-0.99
-27.513705,153.261873,-1.11
-27.513704,153.261619,-1.14
-27.513709,153.261424,-1.13
-27.513709,153.261112,-1.14
-27.513709,153.260916,-1.20
-27.513931,153.262886,-0.80
-27.513931,153.262642,-0.90
-27.513709,153.260614,-1.38
-27.513931,153.262387,-1.05
-27.513933,153.262131,-1.05
-27.513931,153.261902,-1.18
-27.513933,153.261647,-1.27
-27.513934,153.261371,-1.31
-27.513931,153.261112,-1.32
-27.513934,153.260919,-1.32
-27.514155,153.262891,-0.89
-27.513931,153.260612,-1.67
-27.514156,153.262645,-1.12
-27.514158,153.262386,-1.32
-27.514156,153.262135,-1.16
-27.514157,153.261885,-1.45
-27.514100,153.261618,-1.57
-27.514153,153.261369,-1.48
-27.514125,153.261115,-1.57
-27.514156,153.260863,-1.61
-27.514376,153.262887,-0.85
-27.514382,153.262636,-1.00
-27.514378,153.262383,-1.32
-27.514379,153.262135,-1.54
-27.514385,153.261883,-1.84
-27.514384,153.261652,-1.89
-27.514383,153.261389,-1.92
-27.514386,153.261174,-1.87
-27.514606,153.262908,-0.91
-27.514381,153.260874,-2.47
-27.514603,153.262633,-0.97
-27.514607,153.262434,-1.27
-27.514608,153.262132,-1.85
-27.514596,153.261876,-1.98
-27.514611,153.261629,-2.05
-27.514602,153.261368,-2.15
-27.514494,153.261115,-2.26
-27.514833,153.262890,-0.95
-27.514607,153.260862,-2.74
-27.514824,153.262633,-1.07
-27.514835,153.262435,-1.29
-27.514835,153.262129,-1.81
-27.514834,153.261878,-1.99
-27.514836,153.261651,-2.07
-27.514832,153.261379,-2.31
-27.514836,153.261117,-2.44
-27.515054,153.262895,-0.98
-27.514824,153.260880,-2.78
-27.515040,153.262634,-1.10
-27.515047,153.262394,-1.24
-27.515058,153.262130,-1.58
-27.515058,153.261898,-1.95
-27.515059,153.261624,-2.06
-27.515041,153.261374,-2.26
-27.515007,153.261119,-2.62
-27.515281,153.262892,-1.06
-27.515283,153.262642,-1.11
-27.515286,153.262384,-1.25
-27.515283,153.262130,-1.54
-27.515284,153.261880,-1.87
-27.515286,153.261624,-2.04
-27.515270,153.261370,-2.34
-27.515279,153.261120,-2.65
-27.515504,153.262901,-1.09
-27.515507,153.262638,-1.12
-27.515502,153.262402,-1.19
-27.515501,153.262132,-1.57
-27.515499,153.261876,-1.91
-27.515505,153.261629,-2.04
-27.515487,153.261370,-2.43
-27.515734,153.262888,-1.07
-27.515735,153.262636,-1.14
-27.515726,153.262388,-1.21
-27.515735,153.262130,-1.36
-27.515739,153.261887,-1.84
-27.515735,153.261625,-2.11
-27.515740,153.261370,-2.70
-27.515963,153.262893,-1.18
-27.515961,153.262637,-1.21
-27.515951,153.262386,-1.26
-27.515963,153.262131,-1.47
-27.515964,153.261941,-1.73
-27.515930,153.261650,-2.01
-27.516186,153.262894,-1.25
-27.516186,153.262652,-1.36
-27.516189,153.262420,-1.34
-27.516187,153.262147,-1.83
-27.516186,153.261878,-1.93
-27.516191,153.261627,-2.23
-27.516411,153.262928,-1.52
-27.516666,153.280103,-0.90
-27.516628,153.277091,-0.74
-27.516632,153.276817,-0.78
-27.518435,153.277815,-0.56
-27.517076,153.274918,-0.67
-27.517077,153.274206,-0.69
-27.515489,153.274054,-0.91
-27.515487,153.273973,-0.92
-27.485101,153.229422,-2.59
-27.487355,153.231191,-2.67
-27.481667,153.195244,-0.47
-27.481539,153.196994,-0.62
-27.479279,153.197011,-0.41
-27.476077,153.196946,-0.61
-27.476047,153.197011,-0.65
-27.475669,153.197251,-0.62
-27.475444,153.197226,-0.51
-27.579735,153.310917,-0.84
-27.579734,153.311175,-0.83
-27.579282,153.310406,-0.84
-27.579057,153.310419,-0.83
-27.578833,153.310420,-0.81
-27.578382,153.310405,-0.74
-27.579509,153.310659,-0.84
-27.579510,153.310915,-0.82
-27.579506,153.311167,-0.84
-27.579283,153.310666,-0.83
-27.579282,153.310914,-0.82
-27.579283,153.311167,-0.82
-27.579507,153.311427,-0.85
-27.579267,153.311418,-0.82
-27.579050,153.310671,-0.82
-27.579058,153.310915,-0.79
-27.579051,153.311168,-0.76
-27.579050,153.311417,-0.77
-27.578380,153.310669,-0.77
-27.459130,153.236191,-0.74
-27.460485,153.238019,-0.87
-27.460479,153.238221,-0.80
-27.460260,153.237962,-0.75
-27.460031,153.236449,-0.76
-27.459811,153.236475,-0.77
-27.459566,153.236447,-0.77
-27.458906,153.235945,-0.76
-27.458682,153.235683,-0.75
-27.458682,153.235941,-0.73
-27.458232,153.235444,-0.77
-27.458008,153.235428,-0.75
-27.458458,153.235680,-0.71
-27.458222,153.235700,-0.73
-27.458001,153.235684,-0.72
-27.457781,153.235427,-0.76
-27.456653,153.235187,-0.75
-27.591557,153.323323,-0.52
-27.590989,153.323612,-0.58
-27.590313,153.323864,-0.63
-27.590087,153.323860,-0.64
-27.590311,153.324115,-0.48
-27.590080,153.324114,-0.64
-27.589861,153.324114,-0.66
-27.589629,153.324113,-0.67
-27.589396,153.324112,-0.67
-27.589182,153.324112,-0.70
-27.588952,153.324116,-0.61
-27.587499,153.323956,-0.55
-27.583108,153.316248,-0.78
-27.569177,153.287850,-1.81
-27.569178,153.287601,-2.18
-27.569175,153.288091,-1.75
-27.569174,153.288349,-1.80
-27.569175,153.288598,-1.65
-27.569391,153.287853,-2.06
-27.569402,153.288094,-2.16
-27.569401,153.287590,-2.42
-27.569401,153.288357,-2.10
-27.569398,153.288600,-1.97
-27.569625,153.287852,-2.42
-27.569629,153.287588,-2.46
-27.569628,153.288090,-2.33
-27.569624,153.288347,-2.25
-27.569617,153.288600,-1.99
-27.569855,153.287586,-2.45
-27.569846,153.287844,-2.42
-27.569854,153.288092,-2.41
-27.569850,153.288345,-2.36
-27.569847,153.288602,-2.21
-27.570080,153.287840,-2.39
-27.570078,153.287585,-2.43
-27.570078,153.288096,-2.39
-27.570079,153.288352,-2.40
-27.570069,153.288602,-2.35
-27.570306,153.287588,-2.48
-27.570296,153.287840,-2.44
-27.570305,153.288093,-2.42
-27.570304,153.288348,-2.38
-27.570292,153.288599,-2.39
-27.570532,153.287609,-2.50
-27.570530,153.287844,-2.47
-27.570531,153.288100,-2.44
-27.570530,153.288349,-2.40
-27.570528,153.288607,-2.38
-27.570755,153.287591,-2.49
-27.570752,153.287845,-2.48
-27.570753,153.288097,-2.42
-27.570756,153.288348,-2.38
-27.570756,153.288604,-2.38
-27.570980,153.287845,-2.49
-27.570983,153.287591,-2.51
-27.570979,153.288094,-2.39
-27.570977,153.288348,-2.38
-27.570981,153.288608,-2.36
-27.571208,153.287588,-2.53
-27.571207,153.287850,-2.50
-27.571208,153.288099,-2.38
-27.571208,153.288347,-2.37
-27.571202,153.288604,-2.28
-27.571427,153.287589,-2.56
-27.571434,153.287842,-2.50
-27.571431,153.288098,-2.38
-27.571431,153.288348,-2.37
-27.571428,153.288608,-2.11
-27.571658,153.287590,-2.61
-27.571659,153.287845,-2.45
-27.571658,153.288097,-2.37
-27.571658,153.288356,-2.19
-27.571655,153.288605,-2.01
-27.571885,153.287852,-2.38
-27.571885,153.287599,-2.65
-27.571882,153.288097,-2.37
-27.571884,153.288354,-2.12
-27.571871,153.288603,-1.54
-27.572111,153.287843,-2.39
-27.572111,153.287590,-2.60
-27.572102,153.288099,-2.25
-27.572103,153.288358,-2.12
-27.572092,153.288625,-1.74
-27.572333,153.287590,-2.49
-27.572332,153.287844,-2.33
-27.572336,153.288105,-1.96
-27.572335,153.288356,-2.01
-27.572325,153.288606,-1.16
-27.572547,153.287593,-2.17
-27.572558,153.287849,-1.70
-27.572560,153.288099,-1.55
-27.572531,153.288624,-1.99
-27.572789,153.287594,-2.08
-27.572786,153.287848,-1.13
-27.572786,153.288107,-0.91
-27.573013,153.287612,-2.14
-27.573014,153.287849,-1.04
-27.573239,153.287595,-1.10
-27.573229,153.287849,-1.04
-27.573229,153.288612,-1.44
-27.573460,153.287604,-1.00
-27.573455,153.288353,-1.61
-27.573450,153.288607,-1.68
-27.573465,153.287344,-2.50
-27.573463,153.286842,-2.34
-27.573467,153.287089,-2.29
-27.573239,153.286588,-2.39
-27.573242,153.286834,-2.35
-27.573240,153.287092,-2.21
-27.573237,153.287350,-2.00
-27.573013,153.286584,-2.42
-27.573015,153.286837,-2.34
-27.573016,153.287088,-2.17
-27.573013,153.287355,-1.94
-27.572684,153.286325,-2.52
-27.572789,153.286604,-2.42
-27.572788,153.286832,-2.27
-27.572790,153.287093,-2.14
-27.572788,153.287363,-1.38
-27.572540,153.286326,-2.43
-27.572563,153.286583,-2.40
-27.572563,153.286839,-2.29
-27.572563,153.287093,-1.69
-27.572564,153.287406,-2.01
-27.572341,153.285885,-2.53
-27.572341,153.286137,-2.44
-27.572229,153.286326,-2.43
-27.572337,153.286595,-2.35
-27.572336,153.286833,-2.11
-27.572316,153.287086,-1.54
-27.572338,153.287341,-2.40
-27.572116,153.285829,-2.43
-27.572111,153.286077,-2.43
-27.572105,153.286327,-2.39
-27.572112,153.286582,-2.20
-27.572113,153.286844,-2.01
-27.572112,153.287094,-2.08
-27.572101,153.287339,-2.42
-27.571882,153.285817,-2.45
-27.571887,153.286077,-2.46
-27.571882,153.286325,-2.38
-27.571881,153.286581,-1.98
-27.571880,153.286844,-1.95
-27.571885,153.287083,-2.39
-27.571879,153.287354,-2.49
-27.571663,153.285829,-2.45
-27.571657,153.286075,-2.45
-27.571647,153.286325,-2.41
-27.571661,153.286581,-1.98
-27.571660,153.286856,-2.23
-27.571658,153.287082,-2.40
-27.571658,153.287341,-2.60
-27.571436,153.285822,-2.46
-27.571435,153.286076,-2.48
-27.571428,153.286324,-2.47
-27.571395,153.286575,-2.30
-27.571437,153.286838,-2.22
-27.571428,153.287087,-2.41
-27.571436,153.287355,-2.52
-27.571211,153.285816,-2.47
-27.571197,153.286072,-2.46
-27.571210,153.286321,-2.47
-27.571199,153.286575,-2.48
-27.571208,153.286835,-2.44
-27.571197,153.287086,-2.45
-27.571208,153.287334,-2.47
-27.570987,153.285824,-2.46
-27.570977,153.286075,-2.45
-27.570984,153.286323,-2.47
-27.570984,153.286575,-2.46
-27.570985,153.286843,-2.47
-27.570985,153.287089,-2.46
-27.570983,153.287340,-2.50
-27.570761,153.285824,-2.46
-27.570735,153.286075,-2.48
-27.570741,153.286321,-2.46
-27.570726,153.286576,-2.46
-27.570759,153.286834,-2.47
-27.570756,153.287088,-2.44
-27.570755,153.287343,-2.50
-27.570536,153.285827,-2.45
-27.570535,153.286076,-2.49
-27.570530,153.286326,-2.47
-27.570534,153.286590,-2.46
-27.570531,153.286828,-2.50
-27.570533,153.287087,-2.44
-27.570533,153.287341,-2.47
-27.570306,153.285815,-2.46
-27.570299,153.286070,-2.47
-27.570300,153.286326,-2.46
-27.570276,153.286575,-2.46
-27.570306,153.286826,-2.47
-27.570299,153.287079,-2.45
-27.570307,153.287335,-2.45
-27.570082,153.285813,-2.50
-27.570059,153.286065,-2.49
-27.570056,153.286323,-2.46
-27.570061,153.286576,-2.46
-27.570024,153.286824,-2.47
-27.570069,153.287080,-2.50
-27.570070,153.287342,-2.44
-27.569856,153.285828,-2.47
-27.569852,153.286074,-2.47
-27.569851,153.286324,-2.46
-27.569857,153.286575,-2.48
-27.569854,153.286834,-2.47
-27.569854,153.287087,-2.50
-27.569852,153.287351,-2.44
-27.569633,153.285828,-2.45
-27.569628,153.286065,-2.45
-27.569597,153.286326,-2.45
-27.569626,153.286578,-2.48
-27.569629,153.286834,-2.47
-27.569629,153.287085,-2.47
-27.569609,153.287341,-2.48
-27.569404,153.285816,-2.45
-27.569390,153.286066,-2.44
-27.569404,153.286326,-2.46
-27.569397,153.286575,-2.47
-27.569397,153.286824,-2.45
-27.569404,153.287087,-2.46
-27.569395,153.287335,-2.48
-27.569181,153.285814,-2.43
-27.569177,153.286067,-2.42
-27.569149,153.286326,-2.50
-27.569165,153.286570,-2.45
-27.569177,153.286822,-2.47
-27.569177,153.287077,-2.49
-27.569178,153.287331,-2.42
-27.569185,153.284298,-2.41
-27.569181,153.284802,-2.46
-27.569182,153.284544,-2.48
-27.569182,153.285060,-2.44
-27.569182,153.285310,-2.44
-27.569181,153.285572,-2.46
-27.569401,153.284294,-2.48
-27.569194,153.284546,-2.51
-27.569406,153.284805,-2.48
-27.569408,153.285050,-2.45
-27.569407,153.285309,-2.45
-27.569408,153.285571,-2.45
-27.569634,153.284545,-2.51
-27.569636,153.284292,-2.52
-27.569635,153.285060,-2.48
-27.569634,153.284806,-2.49
-27.569632,153.285312,-2.46
-27.569633,153.285559,-2.45
-27.569652,153.284291,-2.56
-27.569860,153.284545,-2.53
-27.569861,153.284802,-2.50
-27.569856,153.285053,-2.49
-27.569859,153.285310,-2.47
-27.569856,153.285558,-2.46
-27.570087,153.284554,-2.57
-27.570087,153.284318,-2.59
-27.570086,153.284834,-2.52
-27.570086,153.285066,-2.51
-27.570082,153.285306,-2.48
-27.570083,153.285567,-2.46
-27.570308,153.284554,-2.70
-27.570311,153.284806,-2.54
-27.570312,153.285053,-2.53
-27.570311,153.285311,-2.49
-27.570295,153.285559,-2.48
-27.570535,153.284548,-2.80
-27.570538,153.284806,-2.56
-27.570536,153.285054,-2.53
-27.570534,153.285310,-2.48
-27.570531,153.285564,-2.47
-27.570763,153.284806,-2.70
-27.570758,153.285082,-2.58
-27.570761,153.285331,-2.49
-27.570757,153.285564,-2.47
-27.570987,153.285061,-2.65
-27.570976,153.285309,-2.50
-27.570985,153.285566,-2.46
-27.571214,153.285059,-2.68
-27.571213,153.285309,-2.52
-27.571210,153.285565,-2.47
-27.571428,153.285061,-2.74
-27.571439,153.285309,-2.61
-27.571435,153.285562,-2.48
-27.571664,153.285321,-2.67
-27.571663,153.285567,-2.48
-27.571884,153.285067,-2.80
-27.571890,153.285321,-2.73
-27.571890,153.285565,-2.50
-27.572084,153.285330,-2.79
-27.572082,153.285565,-2.59
-27.569185,153.283788,-2.47
-27.569172,153.284037,-2.45
-27.569397,153.283784,-2.51
-27.569395,153.284037,-2.49
-27.569632,153.283785,-2.51
-27.569628,153.284040,-2.49
-27.569863,153.283796,-2.52
-27.569862,153.284049,-2.51
-27.570052,153.283789,-2.78
-27.570084,153.284046,-2.63
-27.564890,153.287599,-2.13
-27.564875,153.288079,-1.46
-27.564888,153.287829,-1.72
-27.564888,153.288332,-1.00
-27.564883,153.288585,-1.38
-27.565113,153.287576,-1.83
-27.565106,153.287840,-1.42
-27.565112,153.288081,-1.22
-27.565114,153.288337,-1.39
-27.565100,153.288586,-1.61
-27.565338,153.287871,-1.35
-27.565341,153.287611,-1.52
-27.565340,153.288083,-1.29
-27.565323,153.288334,-1.69
-27.565338,153.288587,-1.97
-27.565564,153.287849,-1.42
-27.565552,153.287604,-1.00
-27.565564,153.288084,-1.70
-27.565564,153.288334,-2.04
-27.565564,153.288590,-2.16
-27.565787,153.287576,-1.53
-27.565787,153.287850,-1.87
-27.565787,153.288084,-2.09
-27.565783,153.288337,-2.35
-27.565764,153.288586,-2.35
-27.566016,153.287827,-2.22
-27.566017,153.287581,-1.87
-27.566003,153.288085,-2.36
-27.566013,153.288348,-2.39
-27.566014,153.288591,-2.42
-27.566236,153.287829,-2.35
-27.566244,153.287611,-2.24
-27.566242,153.288089,-2.40
-27.566240,153.288339,-2.45
-27.566241,153.288594,-2.44
-27.566467,153.287829,-2.42
-27.566467,153.287576,-2.36
-27.566469,153.288129,-2.43
-27.566464,153.288611,-2.46
-27.566467,153.288351,-2.48
-27.566689,153.287831,-2.43
-27.566695,153.287583,-2.43
-27.566687,153.288086,-2.46
-27.566691,153.288341,-2.45
-27.566691,153.288598,-2.42
-27.566921,153.287839,-2.48
-27.566915,153.287580,-2.44
-27.566919,153.288104,-2.44
-27.566919,153.288367,-2.48
-27.566910,153.288598,-2.44
-27.567144,153.287587,-2.47
-27.567143,153.287835,-2.44
-27.567142,153.288601,-2.44
-27.567143,153.288348,-2.45
-27.567141,153.288088,-2.45
-27.567372,153.287585,-2.47
-27.567370,153.288355,-2.43
-27.567370,153.288597,-2.40
-27.567371,153.288084,-2.43
-27.567371,153.287845,-2.45
-27.567596,153.287836,-2.46
-27.567596,153.288091,-2.44
-27.567582,153.288596,-2.37
-27.567593,153.287578,-2.44
-27.567596,153.288340,-2.44
-27.567819,153.287835,-2.44
-27.567819,153.288110,-2.45
-27.567819,153.288349,-2.44
-27.567806,153.287579,-2.46
-27.567817,153.288593,-2.41
-27.568047,153.287580,-2.45
-27.568047,153.288086,-2.40
-27.568042,153.287861,-2.44
-27.568048,153.288346,-2.39
-27.568046,153.288604,-2.40
-27.568268,153.287840,-2.40
-27.568274,153.288088,-2.38
-27.568273,153.288342,-2.41
-27.568268,153.288593,-2.37
-27.568275,153.287615,-2.47
-27.568501,153.287585,-2.45
-27.568498,153.287894,-2.31
-27.568498,153.288087,-2.37
-27.568499,153.288348,-2.39
-27.568498,153.288601,-2.37
-27.568725,153.287584,-2.36
-27.568723,153.287835,-2.17
-27.568722,153.288087,-2.26
-27.568725,153.288342,-2.29
-27.568724,153.288595,-2.28
-27.568950,153.287592,-2.25
-27.568951,153.287840,-1.93
-27.568948,153.288088,-1.98
-27.568950,153.288342,-2.00
-27.568950,153.288601,-1.92
-27.568952,153.285857,-2.43
-27.568955,153.286080,-2.47
-27.568954,153.286570,-2.45
-27.568954,153.286327,-2.47
-27.568954,153.286823,-2.47
-27.568951,153.287078,-2.45
-27.568953,153.287329,-2.45
-27.568727,153.285811,-2.51
-27.568730,153.286082,-2.43
-27.568726,153.286324,-2.45
-27.568724,153.286569,-2.47
-27.568705,153.286822,-2.47
-27.568723,153.287095,-2.45
-27.568724,153.287328,-2.46
-27.568504,153.285808,-2.48
-27.568502,153.286061,-2.48
-27.568498,153.286314,-2.50
-27.568497,153.286585,-2.48
-27.568503,153.286834,-2.46
-27.568498,153.287075,-2.46
-27.568501,153.287332,-2.45
-27.568277,153.285828,-2.51
